Symbol,Date,Open,High,Low,Close,Volume
KASBB,16-Apr-2014,2.12,2.40,2.10,2.20,3272500
KASBB,17-Apr-2014,2.30,2.35,2.10,2.21,4392500
KASBB,18-Apr-2014,2.29,2.29,2.11,2.11,308000
KASBB,21-Apr-2014,2.15,2.20,2.12,2.16,340500
KASBB,22-Apr-2014,2.15,2.18,2.12,2.13,161500
KASBB,23-Apr-2014,2.14,2.20,2.05,2.10,405500
KASBB,24-Apr-2014,2.08,2.08,2.00,2.03,395000
KASBB,25-Apr-2014,2.05,2.07,2.01,2.01,300500
KASBB,28-Apr-2014,2.07,2.07,1.99,2.00,273000
KASBB,29-Apr-2014,1.99,2.04,1.95,1.97,166000
KASBB,30-Apr-2014,1.97,2.00,1.90,1.96,378500
KASBB,02-May-2014,1.95,1.98,1.92,1.97,259500
KASBB,05-May-2014,1.95,2.00,1.90,1.95,468500
KASBB,06-May-2014,1.99,2.05,1.96,1.98,2936500
KASBB,07-May-2014,2.00,2.05,1.95,1.95,299000
KASBB,08-May-2014,1.98,2.00,1.90,1.93,612500
KASBB,09-May-2014,1.98,1.98,1.88,1.89,294000
KASBB,12-May-2014,1.90,1.94,1.85,1.85,201500
KASBB,13-May-2014,1.89,1.93,1.82,1.84,136500
KASBB,14-May-2014,1.89,1.89,1.77,1.79,1651000
KASBB,15-May-2014,1.76,1.84,1.75,1.75,2180000
KASBB,16-May-2014,1.79,1.80,1.73,1.78,830000
KASBB,19-May-2014,1.76,1.87,1.76,1.87,225500
KASBB,20-May-2014,1.86,1.90,1.85,1.85,184500
KASBB,21-May-2014,1.85,1.90,1.85,1.86,967500
KASBB,22-May-2014,1.89,1.97,1.86,1.94,230000
KASBB,23-May-2014,1.98,1.98,1.90,1.92,171500
KASBB,26-May-2014,1.90,1.96,1.80,1.91,314500
KASBB,27-May-2014,1.88,1.91,1.86,1.86,233500
KASBB,28-May-2014,1.90,1.90,1.78,1.90,146500
KASBB,29-May-2014,1.92,1.93,1.83,1.86,119000
KASBB,30-May-2014,1.86,1.86,1.80,1.81,324500
KASBB,02-Jun-2014,1.86,1.90,1.80,1.81,194500
KASBB,03-Jun-2014,1.78,1.85,1.71,1.73,472500
KASBB,04-Jun-2014,1.79,1.84,1.74,1.81,95500
KASBB,05-Jun-2014,1.86,1.87,1.80,1.80,117000
KASBB,06-Jun-2014,1.76,1.84,1.76,1.84,46000
KASBB,09-Jun-2014,1.82,1.82,1.75,1.76,313500
KASBB,10-Jun-2014,1.90,1.90,1.73,1.76,141000
KASBB,11-Jun-2014,1.79,1.80,1.75,1.76,178000
KASBB,12-Jun-2014,1.73,1.78,1.73,1.76,122000
KASBB,13-Jun-2014,1.78,1.79,1.74,1.78,86000
KASBB,16-Jun-2014,1.80,1.80,1.74,1.74,53000
KASBB,17-Jun-2014,1.78,1.78,1.70,1.73,286000
KASBB,18-Jun-2014,1.75,1.75,1.65,1.66,397000
KASBB,19-Jun-2014,1.68,1.68,1.65,1.67,825000
KASBB,20-Jun-2014,1.66,1.70,1.60,1.65,181000
KASBB,23-Jun-2014,1.65,1.66,1.61,1.65,22000
KASBB,24-Jun-2014,1.65,1.67,1.61,1.62,182500
KASBB,25-Jun-2014,1.65,1.66,1.61,1.65,49500
KASBB,26-Jun-2014,1.65,1.67,1.61,1.65,119500
KASBB,27-Jun-2014,1.64,1.65,1.64,1.65,86500
KASBB,30-Jun-2014,1.63,1.65,1.63,1.65,7500
KASBB,01-Jul-2014,1.65,1.65,1.65,1.65,103000
KASBB,02-Jul-2014,1.65,1.70,1.62,1.65,174000
KASBB,03-Jul-2014,1.69,1.74,1.66,1.67,63500
KASBB,04-Jul-2014,1.97,1.97,1.74,1.74,3000
KASBB,07-Jul-2014,1.65,1.73,1.65,1.68,19500
KASBB,08-Jul-2014,1.66,1.72,1.65,1.66,54000
KASBB,10-Jul-2014,1.65,1.66,1.61,1.62,53500
KASBB,11-Jul-2014,1.67,1.67,1.61,1.63,35500
KASBB,14-Jul-2014,1.63,1.65,1.62,1.65,99000
KASBB,15-Jul-2014,1.66,1.66,1.62,1.62,20500
KASBB,16-Jul-2014,1.65,1.65,1.61,1.61,18500
KASBB,17-Jul-2014,1.64,1.66,1.61,1.63,88000
KASBB,18-Jul-2014,1.65,1.70,1.62,1.69,104500
KASBB,22-Jul-2014,1.70,1.70,1.64,1.70,4000
KASBB,23-Jul-2014,1.67,1.67,1.66,1.66,2500
KASBB,24-Jul-2014,1.63,1.68,1.62,1.64,37500
KASBB,28-Jul-2014,1.65,1.68,1.65,1.66,40500
KASBB,04-Aug-2014,1.60,1.60,1.40,1.48,890500
KASBB,05-Aug-2014,1.54,1.54,1.48,1.50,234500
KASBB,06-Aug-2014,1.50,1.51,1.45,1.47,874000
KASBB,07-Aug-2014,1.45,1.48,1.41,1.47,299000
KASBB,08-Aug-2014,1.50,1.60,1.47,1.57,802000
KASBB,11-Aug-2014,1.50,1.50,1.21,1.29,1424000
KASBB,12-Aug-2014,1.46,1.47,1.35,1.41,953000
KASBB,13-Aug-2014,1.47,1.59,1.44,1.53,510500
KASBB,15-Aug-2014,1.59,1.60,1.55,1.57,211500
KASBB,18-Aug-2014,1.56,1.65,1.45,1.49,510000
KASBB,19-Aug-2014,1.53,1.53,1.44,1.48,170500
KASBB,20-Aug-2014,1.50,1.53,1.45,1.46,63500
KASBB,21-Aug-2014,1.50,1.53,1.45,1.48,569500
KASBB,22-Aug-2014,1.43,1.50,1.43,1.47,113500
KASBB,25-Aug-2014,1.48,1.48,1.48,1.48,5500
KASBB,26-Aug-2014,1.43,1.50,1.43,1.44,100000
KASBB,27-Aug-2014,1.44,1.49,1.42,1.49,40500
KASBB,28-Aug-2014,1.47,1.50,1.46,1.50,57500
KASBB,29-Aug-2014,1.55,1.55,1.42,1.49,217500
KASBB,01-Sep-2014,1.45,1.45,1.40,1.45,262500
KASBB,02-Sep-2014,1.45,1.59,1.44,1.51,83000
KASBB,03-Sep-2014,1.51,1.52,1.50,1.51,51500
KASBB,04-Sep-2014,1.51,1.68,1.50,1.55,882000
KASBB,05-Sep-2014,1.59,1.60,1.55,1.56,101500
KASBB,08-Sep-2014,1.56,1.62,1.55,1.61,131000
KASBB,09-Sep-2014,1.60,1.60,1.56,1.57,36000
KASBB,10-Sep-2014,1.50,1.57,1.50,1.57,15000
KASBB,11-Sep-2014,1.52,1.52,1.52,1.52,500
KASBB,12-Sep-2014,1.55,1.60,1.52,1.54,58500
KASBB,15-Sep-2014,1.52,1.58,1.52,1.52,19500
KASBB,16-Sep-2014,1.58,1.67,1.53,1.58,148000
KASBB,17-Sep-2014,1.60,1.60,1.55,1.55,21500
KASBB,18-Sep-2014,1.60,1.60,1.53,1.53,49000
KASBB,19-Sep-2014,1.58,1.62,1.50,1.53,191000
KASBB,22-Sep-2014,1.61,1.67,1.58,1.65,178500
KASBB,23-Sep-2014,1.65,1.66,1.55,1.56,252000
KASBB,24-Sep-2014,1.56,1.60,1.53,1.53,165000
KASBB,25-Sep-2014,1.53,1.59,1.50,1.54,240000
KASBB,26-Sep-2014,1.55,1.57,1.52,1.55,127500
KASBB,29-Sep-2014,1.59,1.65,1.51,1.51,406000
KASBB,30-Sep-2014,1.52,1.55,1.50,1.54,160000
KASBB,01-Oct-2014,1.55,1.56,1.50,1.55,204000
KASBB,02-Oct-2014,1.59,1.60,1.55,1.58,72000
KASBB,03-Oct-2014,1.59,1.59,1.53,1.57,144000
KASBB,09-Oct-2014,1.53,1.69,1.52,1.61,145500
KASBB,10-Oct-2014,1.60,1.68,1.60,1.61,992500
KASBB,13-Oct-2014,1.65,1.70,1.63,1.64,151500
KASBB,14-Oct-2014,1.65,1.67,1.60,1.64,206000
KASBB,15-Oct-2014,1.65,1.69,1.62,1.63,417500
KASBB,16-Oct-2014,1.66,1.68,1.63,1.64,127000
KASBB,17-Oct-2014,1.65,1.68,1.61,1.61,52000
KASBB,20-Oct-2014,1.70,1.70,1.60,1.63,54500
KASBB,21-Oct-2014,1.66,1.66,1.60,1.62,265500
KASBB,22-Oct-2014,1.55,1.65,1.54,1.60,134500
KASBB,23-Oct-2014,1.60,1.64,1.60,1.60,132000
KASBB,24-Oct-2014,1.62,1.62,1.53,1.55,174000
KASBB,27-Oct-2014,1.60,1.62,1.56,1.56,148000
KASBB,28-Oct-2014,1.55,1.60,1.55,1.56,167500
KASBB,29-Oct-2014,1.55,1.57,1.50,1.53,155500
KASBB,30-Oct-2014,1.57,1.64,1.55,1.55,183000
KASBB,31-Oct-2014,1.59,1.59,1.52,1.56,81500
KASBB,05-Nov-2014,1.56,1.58,1.52,1.55,115500
KASBB,06-Nov-2014,1.58,1.65,1.55,1.60,458000
KASBB,07-Nov-2014,1.56,1.64,1.55,1.60,38500
KASBB,10-Nov-2014,1.64,1.72,1.61,1.70,653500
KASBB,11-Nov-2014,1.68,1.73,1.65,1.70,1860500
KASBB,12-Nov-2014,1.65,1.79,1.65,1.71,731000
KASBB,13-Nov-2014,1.71,1.74,1.65,1.72,227000
KASBB,14-Nov-2014,1.70,1.72,1.63,1.69,317000
KASBB,17-Nov-2014,1.09,1.60,1.06,1.47,9631000
KASBB,18-Nov-2014,1.52,1.57,1.35,1.49,4601500
KASBB,19-Nov-2014,1.50,1.56,1.41,1.50,3766000
KASBB,20-Nov-2014,1.50,1.57,1.42,1.56,3696000
KASBB,21-Nov-2014,1.50,1.70,1.50,1.65,1884000
KASBB,24-Nov-2014,1.65,1.69,1.57,1.60,1575000
KASBB,25-Nov-2014,1.65,1.70,1.60,1.67,897000
KASBB,26-Nov-2014,1.62,1.68,1.57,1.60,589500
KASBB,27-Nov-2014,1.60,1.65,1.50,1.51,939500
KASBB,28-Nov-2014,1.51,1.51,1.42,1.48,596000
KASBB,01-Dec-2014,1.51,1.55,1.47,1.52,2402500
KASBB,02-Dec-2014,1.51,1.56,1.49,1.54,902500
KASBB,03-Dec-2014,1.60,1.65,1.49,1.59,1957500
KASBB,04-Dec-2014,1.62,1.80,1.60,1.76,1518500
KASBB,05-Dec-2014,1.78,1.84,1.71,1.73,336500
KASBB,08-Dec-2014,1.74,1.78,1.64,1.76,439500
KASBB,09-Dec-2014,1.76,1.79,1.66,1.69,302500
KASBB,10-Dec-2014,1.74,1.74,1.64,1.70,256500
KASBB,11-Dec-2014,1.67,1.70,1.61,1.66,279000
KASBB,12-Dec-2014,1.67,1.85,1.66,1.82,1360000
KASBB,15-Dec-2014,1.87,2.28,1.87,2.21,9247500
KASBB,16-Dec-2014,2.45,2.55,2.25,2.41,9442500
KASBB,17-Dec-2014,2.50,2.61,2.25,2.42,6952500
KASBB,18-Dec-2014,2.50,2.50,2.15,2.16,4060500
KASBB,19-Dec-2014,2.20,2.20,2.00,2.08,5172000
KASBB,22-Dec-2014,2.05,2.15,1.90,1.97,4129000
KASBB,23-Dec-2014,1.98,2.09,1.95,1.98,1165500
KASBB,24-Dec-2014,2.01,2.05,1.91,2.03,1837500
KASBB,26-Dec-2014,2.10,2.10,1.98,2.00,337000
KASBB,29-Dec-2014,2.01,2.05,1.97,1.98,652000
KASBB,30-Dec-2014,1.95,2.01,1.95,2.00,385000
KASBB,31-Dec-2014,2.04,2.04,1.98,1.99,386500
KASBB,01-Jan-2015,2.03,2.07,1.90,1.96,1345500
KASBB,02-Jan-2015,1.97,2.05,1.96,1.99,1677500
KASBB,05-Jan-2015,1.97,2.00,1.91,2.00,1085000
KASBB,06-Jan-2015,1.95,2.00,1.95,1.99,661500
KASBB,07-Jan-2015,1.97,2.00,1.91,1.94,848000
KASBB,08-Jan-2015,1.96,1.96,1.88,1.92,711500
KASBB,09-Jan-2015,1.92,2.04,1.90,1.92,747500
KASBB,12-Jan-2015,2.00,2.00,1.88,1.95,497500
KASBB,13-Jan-2015,1.98,2.00,1.88,1.88,542500
KASBB,14-Jan-2015,1.91,1.97,1.80,1.84,1731000
KASBB,15-Jan-2015,1.82,1.90,1.80,1.81,930000
KASBB,16-Jan-2015,1.84,2.00,1.80,1.99,3792500
KASBB,19-Jan-2015,1.98,2.05,1.95,1.99,774000
KASBB,20-Jan-2015,1.99,2.00,1.90,1.93,832000
KASBB,21-Jan-2015,1.90,2.00,1.85,1.96,1588000
KASBB,22-Jan-2015,1.99,2.00,1.90,1.91,2690000
KASBB,23-Jan-2015,1.96,1.96,1.89,1.91,1194000
KASBB,26-Jan-2015,1.90,1.94,1.87,1.90,485500
KASBB,27-Jan-2015,1.85,1.93,1.85,1.87,417500
KASBB,28-Jan-2015,1.86,1.90,1.80,1.81,951500
KASBB,29-Jan-2015,1.80,1.94,1.80,1.85,428000
KASBB,30-Jan-2015,1.85,1.90,1.85,1.87,361000
KASBB,02-Feb-2015,1.98,1.98,1.85,1.95,811000
KASBB,03-Feb-2015,1.90,1.90,1.84,1.86,564500
KASBB,04-Feb-2015,1.86,1.89,1.81,1.83,630000
KASBB,06-Feb-2015,1.81,1.85,1.81,1.83,202000
KASBB,09-Feb-2015,1.85,1.85,1.81,1.84,184000
KASBB,10-Feb-2015,1.83,1.84,1.80,1.80,409000
KASBB,11-Feb-2015,1.85,1.85,1.60,1.62,781500
KASBB,12-Feb-2015,1.66,1.69,1.56,1.67,644500
KASBB,13-Feb-2015,1.62,1.87,1.60,1.61,677500
KASBB,16-Feb-2015,1.66,1.66,1.60,1.63,157000
KASBB,17-Feb-2015,1.65,1.74,1.62,1.63,198500
KASBB,18-Feb-2015,1.64,1.70,1.54,1.55,702500
KASBB,19-Feb-2015,1.57,1.63,1.57,1.61,93500
KASBB,20-Feb-2015,1.66,1.67,1.60,1.65,72000
KASBB,23-Feb-2015,1.62,1.69,1.61,1.64,223500
KASBB,24-Feb-2015,1.66,1.69,1.55,1.59,423500
KASBB,25-Feb-2015,1.58,1.64,1.53,1.56,218000
KASBB,26-Feb-2015,1.61,1.66,1.55,1.64,234500
KASBB,27-Feb-2015,1.60,1.65,1.51,1.54,216000
KASBB,02-Mar-2015,1.52,1.60,1.51,1.59,117000
KASBB,03-Mar-2015,1.55,1.65,1.55,1.61,38500
KASBB,04-Mar-2015,1.60,1.66,1.58,1.64,94000
KASBB,05-Mar-2015,1.58,1.76,1.58,1.74,562000
KASBB,06-Mar-2015,1.72,1.75,1.65,1.69,54000
KASBB,09-Mar-2015,1.69,1.69,1.60,1.63,162500
KASBB,10-Mar-2015,1.60,1.64,1.58,1.62,86000
KASBB,11-Mar-2015,1.55,1.75,1.55,1.64,492000
KASBB,12-Mar-2015,1.66,1.70,1.61,1.64,112500
KASBB,13-Mar-2015,1.66,1.68,1.62,1.63,74500
KASBB,16-Mar-2015,1.60,1.65,1.60,1.62,90000
KASBB,17-Mar-2015,1.60,1.62,1.51,1.60,188000
KASBB,18-Mar-2015,1.57,1.60,1.50,1.54,304000
KASBB,19-Mar-2015,1.53,1.59,1.47,1.56,258000
KASBB,20-Mar-2015,1.59,1.64,1.59,1.60,104000
KASBB,24-Mar-2015,1.60,1.61,1.38,1.41,816000
KASBB,25-Mar-2015,1.44,1.48,1.37,1.47,200000
KASBB,26-Mar-2015,1.50,1.51,1.30,1.36,894500
KASBB,27-Mar-2015,1.36,1.43,1.31,1.37,213500
KASBB,30-Mar-2015,1.21,1.40,0.91,1.37,487500
KASBB,31-Mar-2015,1.45,1.55,1.40,1.45,299000
KASBB,01-Apr-2015,1.36,1.59,1.36,1.57,360000
KASBB,02-Apr-2015,1.55,1.58,1.50,1.55,54000
KASBB,03-Apr-2015,1.51,1.58,1.50,1.55,107500
KASBB,06-Apr-2015,1.57,1.57,1.51,1.54,388500
KASBB,07-Apr-2015,1.50,1.65,1.47,1.63,330000
KASBB,08-Apr-2015,1.51,1.96,1.51,1.91,4643500
KASBB,09-Apr-2015,1.90,1.91,1.80,1.88,1274500
KASBB,10-Apr-2015,1.81,1.95,1.81,1.89,947000
KASBB,13-Apr-2015,1.81,1.96,1.80,1.90,658500
KASBB,14-Apr-2015,1.90,1.95,1.85,1.86,631500
KASBB,15-Apr-2015,1.86,1.90,1.80,1.86,312000
KASBB,16-Apr-2015,1.85,1.90,1.80,1.83,1268000
KASBB,17-Apr-2015,1.80,1.84,1.68,1.69,660000
KASBB,20-Apr-2015,1.70,1.81,1.70,1.79,644500
KASBB,21-Apr-2015,1.72,1.78,1.70,1.75,321000
KASBB,22-Apr-2015,1.88,2.75,1.80,2.68,27875000
KASBB,23-Apr-2015,3.00,3.48,2.69,3.28,50447000
KASBB,24-Apr-2015,3.24,3.55,2.84,3.45,45108500
KASBB,27-Apr-2015,3.39,3.57,3.25,3.37,19671500
KASBB,28-Apr-2015,3.29,3.29,2.37,2.43,67725000
KASBB,29-Apr-2015,2.20,2.24,2.02,2.24,1485500
